0.000211826698364005,0.000211759440535257
0.000211759440535257,0.00021449036943457
0.00021449036943457,0.0002143484302756
0.0002143484302756,0.000214209564603556
0.000214209564603556,0.000214073743365269
0.000214073743365269,0.000212375164641895
0.000212375164641895,0.000212267882355645
0.000212267882355645,0.00021216335492925
0.00021216335492925,0.000212061565884168
0.000212061565884168,0.000211962106824543
0.000211962106824543,0.000211864571762278
0.000211864571762278,0.000211769027838452
0.000211769027838452,0.000211674853749505
0.000211674853749505,0.000211582365739959
0.000211582365739959,0.000211491580501998
0.000211491580501998,0.000211402265625768
0.000211402265625768,0.000211314357581046
0.000211314357581046,0.000211228095510295
0.000211228095510295,0.000211142735037925
0.000211142735037925,0.000209805127146381
0.000209805127146381,0.000209729467432445
0.000209729467432445,0.000209656011727902
0.000209656011727902,0.000209584470482508
0.000209584470482508,0.000209514802656717
0.000209514802656717,0.000230218813083708
0.000230218813083708,0.000229941574167868
0.000229941574167868,0.000229667724654078
0.000229667724654078,0.000229397249836549
0.000229397249836549,0.000229130089983215
0.000229130089983215,0.00022886626797837
0.00022886626797837,0.000228605750545664
0.000228605750545664,0.000228348346334369
0.000228348346334369,0.00022809378646724
0.00022809378646724,0.000224132681019027
0.000224132681019027,0.000223919393721813
0.000223919393721813,0.000223708940251511
0.000223708940251511,0.000223501358514789
0.000223501358514789,0.000223296654398439
0.000223296654398439,0.000223094637677099
0.000223094637677099,0.000222895354173012
0.000222895354173012,0.000222698363769571
0.000222698363769571,0.000222503798181909
0.000222503798181909,0.000222311493140858
0.000222311493140858,0.000222121474729643
0.000222121474729643,0.00022193372420223
0.00022193372420223,0.000221748140819397
0.000221748140819397,0.000221564940926911
0.000221564940926911,0.000221383698886798
0.000221383698886798,0.00022120461276677
0.00022120461276677,0.000221027772113944
0.000221027772113944,0.000220852990229738
0.000220852990229738,0.000220680381759115
0.000220680381759115,0.000220509596162446
0.000220509596162446,0.000220340957272544
0.000220340957272544,0.000220174419669374
0.000220174419669374,0.000220009572989562
0.000220009572989562,0.000219846523752798
0.000219846523752798,0.000214195459952627
0.000214195459952627,0.000214053923712107
0.000214053923712107,0.000213915282490118
0.000213915282490118,0.000213779566536452
0.000213779566536452,0.000213646580397187
0.000213646580397187,0.000213516273966905
0.000213516273966905,0.000213388663459112
0.000213388663459112,0.000213263660617245
0.000213263660617245,0.000213141394796562
0.000213141394796562,0.000213021323477341
0.000213021323477341,0.000212903662939019
0.000212903662939019,0.000212788379486421
0.000212788379486421,0.000212675379288269
0.000212675379288269,0.00021256464885596
0.00021256464885596,0.000212456238387996
0.000212456238387996,0.000212349892791197
0.000212349892791197,0.000212245811340318
0.000212245811340318,0.000212143547512159
0.000212143547512159,0.000212043474912313
0.000212043474912313,0.000211945178352885
0.000211945178352885,0.000211848704329562
0.000211848704329562,0.000211753772728772
0.000211753772728772,0.000210248705186461
0.000210248705186461,0.000210134743631387
0.000210134743631387,0.000210024093640614
0.000210024093640614,0.00020991665218363
0.00020991665218363,0.000209812304908255
0.000209812304908255,0.000209711012345888
0.000209711012345888,0.000209612450026324
0.000209612450026324,0.000209516834938496
0.000209516834938496,0.000209423693611854
0.000209423693611854,0.000209333115589292
0.000209333115589292,0.000209245026102289
0.000209245026102289,0.000209159421036525
0.000209159421036525,0.000209076294088915
0.000209076294088915,0.000208995408989625
0.000208995408989625,0.000208916498655992
0.000208916498655992,0.000208839481806013
0.000208839481806013,0.000208764364242687
0.000208764364242687,0.000208690901252354
0.000208690901252354,0.000208618973620853
0.000208618973620853,0.000208548691738138
0.000208548691738138,0.000208479487572183
0.000208479487572183,0.000208411441968845
0.000208411441968845,0.000208344642256341
0.000208344642256341,0.000208278877405199
0.000208278877405199,0.000208214426465167
0.000208214426465167,0.000208150710885699
0.000208150710885699,0.000208088134578088
0.000208088134578088,0.000207274260937571
0.000207274260937571,0.000207216550605569
0.000207216550605569,0.000207161165648847
0.000207161165648847,0.000207107380551211
0.000207107380551211,0.000207055381046849
0.000207055381046849,0.000207004311148941
0.000207004311148941,0.000206954340890225
0.000206954340890225,0.000206905393169908
0.000206905393169908,0.000206857454529666
0.000206857454529666,0.000206810433270372
0.000206810433270372,0.000206764198230915
0.000206764198230915,0.000206718833784217
0.000206718833784217,0.000206673942982978
0.000206673942982978,0.000206629785303966
0.000206629785303966,0.000206586343078773
0.000206586343078773,0.000206543260778619
0.000206543260778619,0.000206500891113871
0.000206500891113871,0.000206458880073888
0.000206458880073888,0.000206417410747383
0.000206417410747383,0.000206206794628574
0.000206206794628574,0.000206165740138174
0.000206165740138174,0.000206126328049335
0.000206126328049335,0.000206087700860063
0.000206087700860063,0.000206049984606417
0.000206049984606417,0.000206013013048326
0.000206013013048326,0.000205976370335296
0.000205976370335296,0.000211262715257246
0.000211262715257246,0.000211104029399846
0.000211104029399846,0.000210948893790674
0.000210948893790674,0.000210797288441442
0.000210797288441442,0.000210649075312813
0.000210649075312813,0.000210504222293375
0.000210504222293375,0.000210362641732835
0.000210362641732835,0.000210224247455098
0.000210224247455098,0.000210089041495707
0.000210089041495707,0.000209956990814625
0.000209956990814625,0.000209828094529839
0.000209828094529839,0.000209702021850173
0.000209702021850173,0.000209578859573342
0.000209578859573342,0.000209458527417367
0.000209458527417367,0.000209341093312114
0.000209341093312114,0.000209226296296757
0.000209226296296757,0.000209114218500952
0.000209114218500952,0.000209004634580942
0.000209004634580942,0.000208897409846725
0.000208897409846725,0.000208792555491109
0.000208792555491109,0.000208690153391525
0.000208690153391525,0.000208590070349348
0.000208590070349348,0.000208492280468094
0.000208492280468094,0.000228482789518433
0.000228482789518433,0.000228240032707342
0.000228240032707342,0.000228000897691113
0.000228000897691113,0.000225805388004998
0.000225805388004998,0.000225598920420742
0.000225598920420742,0.00022539516787074
0.00022539516787074,0.000225194120534984
0.000225194120534984,0.000224995737028754
0.000224995737028754,0.000224799983786157
0.000224799983786157,0.00022460668222698
0.00022460668222698,0.000224415880291535
0.000224415880291535,0.000224227557280771
0.000224227557280771,0.000224041601815553
0.000224041601815553,0.000223857985211259
0.000223857985211259,0.00022367644739415
0.00022367644739415,0.000223497109803624
0.000223497109803624,0.000223319975487222
0.000223319975487222,0.0002231448687913
0.0002231448687913,0.000222971835260244
0.000222971835260244,0.0002228009199523
0.0002228009199523,0.000222631711609829
0.000222631711609829,0.000222464393831766
0.000222464393831766,0.00022229902278481
0.00022229902278481,0.000222135407978414
0.000222135407978414,0.000221973571800029
0.000221973571800029,0.000221813574501097
0.000221813574501097,0.000221655343694374
0.000221655343694374,0.000221498603320899
0.000221498603320899,0.000221343518563256
0.000221343518563256,0.000221190110428627
0.000221190110428627,0.00022103808158315
0.00022103808158315,0.000220887551265774
0.000220887551265774,0.000220738788256007
0.000220738788256007,0.000216220790408886
0.000216220790408886,0.000216070536342985
0.000216070536342985,0.000215923394025564
0.000215923394025564,0.000215779218130932
0.000215779218130932,0.000215638136288346
0.000215638136288346,0.000215499896993652
0.000215499896993652,0.000215364375001122
0.000215364375001122,0.00021523153750886
0.00021523153750886,0.000215101352692043
0.000215101352692043,0.000214973868937551
0.000214973868937551,0.000214848558070646
0.000214848558070646,0.000214725593864764
0.000214725593864764,0.000214604790540653
0.000214604790540653,0.000214486109987305
0.000214486109987305,0.000214369213479941
0.000214369213479941,0.000214254391660932
0.000214254391660932,0.000214141374361631
0.000214141374361631,0.000214030348760142
0.000214030348760142,0.00021392091853318
0.00021392091853318,0.000213813174772196
0.000213813174772196,0.000213707101481971
0.000213707101481971,0.000213602714681522
0.000213602714681522,0.000213499997809077
0.000213499997809077,0.000213398805427829
0.000213398805427829,0.000213299191186735
0.000213299191186735,0.000213201149378697
0.000213201149378697,0.00021310454944423
0.00021310454944423,0.000213009262680535
0.000213009262680535,0.000212915497154886
0.000212915497154886,0.000212823091019109
0.000212823091019109,0.000212732012730178
0.000212732012730178,0.0002126420496243
0.0002126420496243,0.000212553268076165
0.000212553268076165,0.000212465873901191
0.000212465873901191,0.000212379567908685
0.000212379567908685,0.000212294524450751
0.000212294524450751,0.000212210454069247
0.000212210454069247,0.00021212754081996
0.00021212754081996,0.000212045824786772
0.000212045824786772,0.000211965240778521
0.000211965240778521,0.000211885647534545
0.000211885647534545,0.000211807415346588
0.000211807415346588,0.000211729977886373
0.000211729977886373,0.000211653652124538
0.000211653652124538,0.000211578411387644
0.000211578411387644,0.000211504155166581
0.000211504155166581,0.000211430992753966
0.000211430992753966,0.000211358729403541
0.000211358729403541,0.00021128745576258
0.00021128745576258,0.000211217277414545
0.000211217277414545,0.000211147910431793
0.000211147910431793,0.000211079146689872
0.000211079146689872,0.000211011286235435
0.000211011286235435,0.000210943997181232
0.000210943997181232,0.000210877428654071
0.000210877428654071,0.000210811444401594
0.000210811444401594,0.000210746142078164
0.000210746142078164,0.000210681780013779
0.000210681780013779,0.000210617728377678
0.000210617728377678,0.000210554531998196
0.000210554531998196,0.000210492110443795
0.000210492110443795,0.000210430433839428
0.000210430433839428,0.000210369176641912
0.000210369176641912,0.000210308595770843
0.000210308595770843,0.000210248793156295
0.000210248793156295,0.000210189526459686
0.000210189526459686,0.000210130863568774
0.000210130863568774,0.000210072719198349
0.000210072719198349,0.000210014880663352
0.000210014880663352,0.000209957754779112
0.000209957754779112,0.000209901272658551
0.000209901272658551,0.00020984524769406
0.00020984524769406,0.000209789530161013
0.000209789530161013,0.000209734641729115
0.000209734641729115,0.000209679949395433
0.000209679949395433,0.000209625693315978
0.000209625693315978,0.000209571836864925
0.000209571836864925,0.000209518307217192
0.000209518307217192,0.000209465316492691
0.000209465316492691,0.000209413165344624
0.000209413165344624,0.000209360801962997
0.000209360801962997,0.000209308959126836
0.000209308959126836,0.00020925750702671
0.00020925750702671,0.000209206581364619
0.000209206581364619,0.00022476977384328
0.00022476977384328,0.0002230475990864
0.0002230475990864,0.000222840714570785
0.000222840714570785,0.000222637270237771
0.000222637270237771,0.000222437247688468
0.000222437247688468,0.000222240660083209
0.000222240660083209,0.000222047316636975
0.000222047316636975,0.000221857106887565
0.000221857106887565,0.000221669964632945
0.000221669964632945,0.000221485765237321
0.000221485765237321,0.000221304482728581
0.000221304482728581,0.00022112605728805
0.00022112605728805,0.000220950473949967
0.000220950473949967,0.000219462240170671
0.000219462240170671,0.000219201009609234
0.000219201009609234,0.000219053454367462
0.000219053454367462,0.000218908413008642
0.000218908413008642,0.000218765713854311
0.000218765713854311,0.000218625411932281
0.000218625411932281,0.000218487585071148
0.000218487585071148,0.000218351682280887
0.000218351682280887,0.000218217931242453
0.000218217931242453,0.000245837422411091
0.000245837422411091,0.000245526614164932
0.000245526614164932,0.000245219575053323
0.000245219575053323,0.000244916294946714
0.000244916294946714,0.000244616765699555
0.000244616765699555,0.000244320973453987
0.000244320973453987,0.00024402884496019
0.00024402884496019,0.000243740378997599
0.000243740378997599,0.000243455575028388
0.000243455575028388,0.000243174172338464
0.000243174172338464,0.000242896130383012
0.000242896130383012,0.00024262137792508
0.00024262137792508,0.000242349853844732
0.000242349853844732,0.000242081505347984
0.000242081505347984,0.000241816182951449
0.000241816182951449,0.000241553795672678
0.000241553795672678,0.000241294252833272
0.000241294252833272,0.000241037452411479
0.000241037452411479,0.00024078344986126
0.00024078344986126,0.000240532016299121
0.000240532016299121,0.000240283392157804
0.000240283392157804,0.000240037348545083
0.000240037348545083,0.000239793895616984
0.000239793895616984,0.000239553120076866
0.000239553120076866,0.000239314623493936
0.000239314623493936,0.000239078629869429
0.000239078629869429,0.000238845143999417
0.000238845143999417,0.000238614035345256
0.000238614035345256,0.000238385296347524
0.000238385296347524,0.000238158837297855
0.000238158837297855,0.000237934580256821
0.000237934580256821,0.000237712500303739
0.000237712500303739,0.000237492467358364
0.000237492467358364,0.000237274732295486
0.000237274732295486,0.000237059000979752
0.000237059000979752,0.000236845306826508
0.000236845306826508,0.000236633742468861
0.000236633742468861,0.000236424206840721
0.000236424206840721,0.00023621655152506
0.00023621655152506,0.00023601094033842
0.00023601094033842,0.000235806664975604
0.000235806664975604,0.000235604237655845
0.000235604237655845,0.000235403529354551
0.000235403529354551,0.000235204335792889
0.000235204335792889,0.000235006823914933
0.000235006823914933,0.000234810736605054
0.000234810736605054,0.000234615958023636
0.000234615958023636,0.000234422596286529
0.000234422596286529,0.000234230504328237
0.000234230504328237,0.000234039899116147
0.000234039899116147,0.000233850643572079
0.000233850643572079,0.000233662571829583
0.000233662571829583,0.000233475919902184
0.000233475919902184,0.000233290692739038
0.000233290692739038,0.000233106635036139
0.000233106635036139,0.000232924261076853
0.000232924261076853,0.000232742924287256
0.000232742924287256,0.000232562996590881
0.000232562996590881,0.000232384228653043
0.000232384228653043,0.000232206888352087
0.000232206888352087,0.000232030763157022
0.000232030763157022,0.00023185591149781
0.00023185591149781,0.00023168237280376
0.00023168237280376,0.000231510141408335
0.000231510141408335,0.000231339126359926
0.000231339126359926,0.000231169708238686
0.000231169708238686,0.000231001092172803
0.000231001092172803,0.000230833873871713
0.000230833873871713,0.000230667905253561
0.000230667905253561,0.00023050325347548
0.00023050325347548,0.000230339715256977
0.000230339715256977,0.00023017744545505
0.00023017744545505,0.000230016281467948
0.000230016281467948,0.000229856400179739
0.000229856400179739,0.000229697891364417
0.000229697891364417,0.000229540582538822
0.000229540582538822,0.000229384454083499
0.000229384454083499,0.000229229445235655
0.000229229445235655,0.000229075499587212
0.000229075499587212,0.000228922788591446
0.000228922788591446,0.000228771504725437
0.000228771504725437,0.000228621386304359
0.000228621386304359,0.0002284722883115
0.0002284722883115,0.000228324374067401
0.000228324374067401,0.000228177594698759
0.000228177594698759,0.000228032100808834
0.000228032100808834,0.000227888006041999
0.000227888006041999,0.000227745129246362
0.000227745129246362,0.00022760300237808
0.00022760300237808,0.000227462167912514
0.000227462167912514,0.000227322494707708
0.000227322494707708,0.000227183897121028
0.000227183897121028,0.000221864525478613
0.000221864525478613,0.000221711101198922
0.000221711101198922,0.000221560826864768
0.000221560826864768,0.000221413679345968
0.000221413679345968,0.000221269623333449
0.000221269623333449,0.00022112857145787
0.00022112857145787,0.000220990346590405
0.000220990346590405,0.00022085492565171
0.00022085492565171,0.000220722253330908
0.000220722253330908,0.000220592167335927
0.000220592167335927,0.000220464853268858
0.000220464853268858,0.000220339670091064
0.000220339670091064,0.000220216723128427
0.000220216723128427,0.000220096034685028
0.000220096034685028,0.000219977453679208
0.000219977453679208,0.000219861108760534
0.000219861108760534,0.00021974666343186
0.00021974666343186,0.000219634162503853
0.000219634162503853,0.00021952359327965
0.00021952359327965,0.00021941447236082
0.00021941447236082,0.000219307042100729
0.000219307042100729,0.000219201268505645
0.000219201268505645,0.000219097149238793
0.000219097149238793,0.000218994489683901
0.000218994489683901,0.000218893450978942
0.000218893450978942,0.000218793915388321
0.000218793915388321,0.00021869593928167
0.00021869593928167,0.000218599462532741
0.000218599462532741,0.000218504513736728
0.000218504513736728,0.000218410969591062
0.000218410969591062,0.000218319022228495
0.000218319022228495,0.000218228058860552
0.000218228058860552,0.000218138233806829
0.000218138233806829,0.000218049618185278
0.000218049618185278,0.000217962266042134
0.000217962266042134,0.000216324884768154
0.000216324884768154,0.000216221975285546
0.000216221975285546,0.000216121525797665
0.000216121525797665,0.000216023422808713
0.000216023422808713,0.000215927668493089
0.000215927668493089,0.00021583419001501
0.00021583419001501,0.000215742630993962
0.000215742630993962,0.000215653034645021
0.000215653034645021,0.00021556519350704
0.00021556519350704,0.00021547915158951
0.00021547915158951,0.000215394769917285
0.000215394769917285,0.000215312092628572
0.000215312092628572,0.000215230899208925
0.000215230899208925,0.000215151041365385
0.000215151041365385,0.000215072751763971
0.000215072751763971,0.000214995635291682
0.000214995635291682,0.000214919909797919
0.000214919909797919,0.000214845450462539
0.000214845450462539,0.000214772131804912
0.000214772131804912,0.000214700021083854
0.000214700021083854,0.000212815321632404
0.000212815321632404,0.000212741631113493
0.000212741631113493,0.00021267068056529
0.00021267068056529,0.000212602313610405
0.000212602313610405,0.000212536518635512
0.000212536518635512,0.000212472952299318
0.000212472952299318,0.000212411491913831
0.000212411491913831,0.000212351989231299
0.000212351989231299,0.000212294131256123
0.000212294131256123,0.00021223778474391
0.00021223778474391,0.000212182864763635
0.000212182864763635,0.000212129173133236
0.000212129173133236,0.00021183853703528
0.00021183853703528,0.000211748902338736
0.000211748902338736,0.000211661931264419
0.000211661931264419,0.000211577618256621
0.000211577618256621,0.000211495575973149
0.000211495575973149,0.00021141582203833
0.00021141582203833,0.000211338224700278
0.000211338224700278,0.000211262362271275
0.000211262362271275,0.000211188524912056
0.000211188524912056,0.000211116460349962
0.000211116460349962,0.000211046050233552
0.000211046050233552,0.000210977512554319
0.000210977512554319,0.00021091043652584
0.00021091043652584,0.000210844981111124
0.000210844981111124,0.000210780882293921
0.000210780882293921,0.000210718538177315
0.000210718538177315,0.000210657156463848
0.000210657156463848,0.000210597233896772
0.000210597233896772,0.000214946889168814
0.000214946889168814,0.000214795909290416
0.000214795909290416,0.000214648274501231
0.000214648274501231,0.00021450393037563
0.00021450393037563,0.000214362871079911
0.000214362871079911,0.00021422496184901
0.00021422496184901,0.000214090144253389
0.000214090144253389,0.000213958264511277
0.000213958264511277,0.00021382940205827
0.00021382940205827,0.00021370336832318
0.00021370336832318,0.000213580072545366
0.000213580072545366,0.000213459462065757
0.000213459462065757,0.000213341431570722
0.000213341431570722,0.0002132255908667
0.0002132255908667,0.000213111954465276
0.000213111954465276,0.000213000376233666
0.000213000376233666,0.00021040739349682
0.00021040739349682,0.000210326232020575
0.000210326232020575,0.000210247283465946
0.000210247283465946,0.000210170314005637
0.000210170314005637,0.000210095201879297
0.000210095201879297,0.00021002203619466
0.00021002203619466,0.000209950597190714
0.000209950597190714,0.000209880912299402
0.000209880912299402,0.000209812654261259
0.000209812654261259,0.000209745958800959
0.000209745958800959,0.000208552145684804
0.000208552145684804,0.000208483793498799
0.000208483793498799,0.000208418010851234
0.000208418010851234,0.000208354365166054
0.000208354365166054,0.000208292548080232
0.000208292548080232,0.000208232762481913
0.000208232762481913,0.000208174944157007
0.000208174944157007,0.00020754640708576
0.00020754640708576,0.000207502258117305
0.000207502258117305,0.000207460102158907
0.000207460102158907,0.000207419779820563
0.000207419779820563,0.000207380888757137
0.000207380888757137,0.000207342975480873
0.000207342975480873,0.000207306213173443
0.000207306213173443,0.000207270354222643
0.000207270354222643,0.000207235509871148
0.000207235509871148,0.000207201602480904
0.000207201602480904,0.000207168387759047
0.000207168387759047,0.000207135882811796
0.000207135882811796,0.000207104259295645
0.000207104259295645,0.000290438661658851
0.000290438661658851,0.000289800007283822
0.000289800007283822,0.000289166798917455
0.000289166798917455,0.000288539031499624
0.000288539031499624,0.000287916594556017
0.000287916594556017,0.000287299312686059
0.000287299312686059,0.000286687349218038
0.000286687349218038,0.000286080639584806
0.000286080639584806,0.000285479061113299
0.000285479061113299,0.000284882780923911
0.000284882780923911,0.000284291731437581
0.000284291731437581,0.000283705744672608
0.000283705744672608,0.000283124940905003
0.000283124940905003,0.000282549229648317
0.000282549229648317,0.000281978526487383
0.000281978526487383,0.000281412988385439
0.000281412988385439,0.000280852475183809
0.000280852475183809,0.000280296920435137
0.000280296920435137,0.000279746469338228
0.000279746469338228,0.000279201004496882
0.000279201004496882,0.000278660478854492
0.000278660478854492,0.000278125017013757
0.000278125017013757,0.00027759450579138
0.00027759450579138,0.000277068706664402
0.000277068706664402,0.00027654778520325
0.00027654778520325,0.000276031548717066
0.000276031548717066,0.000275519960123316
0.000275519960123316,0.000275013195677266
0.000275013195677266,0.000274510843418962
0.000274510843418962,0.000274013227629054
0.000274013227629054,0.000273520222587222
0.000273520222587222,0.000273031508974925
0.000273031508974925,0.000272547112356997
0.000272547112356997,0.000272067302381018
0.000272067302381018,0.000271591748860814
0.000271591748860814,0.000271120502736213
0.000271120502736213,0.000270653815788804
0.000270653815788804,0.000270191002270539
0.000270191002270539,0.000269732499107399
0.000269732499107399,0.000269278014625018
0.000269278014625018,0.000268827457863903
0.000268827457863903,0.000268380968302244
0.000268380968302244,0.00026793814918962
0.00026793814918962,0.000267499093576977
0.000267499093576977,0.000267063971850109
0.000267063971850109,0.000266632933203562
0.000266632933203562,0.000266205077362891
0.000266205077362891,0.000265781026663793
0.000265781026663793,0.000265360842405621
0.000265360842405621,0.000264943971175104
0.000264943971175104,0.000264530396416523
0.000264530396416523,0.000264120376768714
0.000264120376768714,0.000263713637247097
0.000263713637247097,0.000263309944104791
0.000263309944104791,0.000262909463478215
0.000262909463478215,0.000262511644620131
0.000262511644620131,0.000262117166548933
0.000262117166548933,0.000261725798263763
0.000261725798263763,0.000261337470336337
0.000261337470336337,0.000260952059325087
0.000260952059325087,0.00026056964922861
0.00026056964922861,0.000260190435985562
0.000260190435985562,0.000259814097296055
0.000259814097296055,0.000259440742357924
0.000259440742357924,0.000259070237773978
0.000259070237773978,0.00025870263273692
0.00025870263273692,0.000258337830830697
0.000258337830830697,0.000257975958956198
0.000257975958956198,0.000257616598111313
0.000257616598111313,0.00025725992740352
0.00025725992740352,0.000256906060207081
0.000256906060207081,0.000256554908483155
0.000256554908483155,0.000256206195471593
0.000256206195471593,0.000255860080302288
0.000255860080302288,0.000255516958577058
0.000255516958577058,0.000255176273497666
0.000255176273497666,0.000254838150704443
0.000254838150704443,0.000254502754270802
0.000254502754270802,0.000254169984466138
0.000254169984466138,0.00025383962451445
0.00025383962451445,0.000253511996086264
0.000253511996086264,0.000253187081491482
0.000253187081491482,0.000252864308992867
0.000252864308992867,0.000237301820459898
0.000237301820459898,0.000237030999884871
0.000237030999884871,0.000236867767557141
0.000236867767557141,0.000233343981411415
0.000233343981411415,0.000226279896131801
0.000226279896131801,0.000223947936237105
0.000223947936237105,0.000223777115792999
0.000223777115792999,0.00022360914169804
0.00022360914169804,0.000223444027055807
0.000223444027055807,0.000223281521301756
0.000223281521301756,0.000223121586283472
0.000223121586283472,0.000222964228077589
0.000222964228077589,0.000222809405656669
0.000222809405656669,0.00022265710299789
0.00022265710299789,0.000222507255566775
0.000222507255566775,0.000222359916281942
0.000222359916281942,0.00022221494949575
0.00022221494949575,0.000222072306595571
0.000222072306595571,0.000221931997613924
0.000221931997613924,0.000221793931124325
0.000221793931124325,0.000221658020781685
0.000221658020781685,0.000221524317566251
0.000221524317566251,0.000221392650966047
0.000221392650966047,0.000221262921847861
0.000221262921847861,0.000221135298930919
0.000221135298930919,0.000221009653133168
0.000221009653133168,0.000220886028296797
0.000220886028296797,0.000220764397162095
0.000220764397162095,0.000220644762257929
0.000220644762257929,0.000220527223011981
0.000220527223011981,0.000220411262690746
0.000220411262690746,0.000220297047400363
0.000220297047400363,0.000220184596728459
0.000220184596728459,0.000220073617240166
0.000220073617240166,0.000219964171272181
0.000219964171272181,0.000219856391590643
0.000219856391590643,0.000219749864510019
0.000219749864510019,0.000219644663151272
0.000219644663151272,0.000219269875863697
0.000219269875863697,0.000219108652461113
0.000219108652461113,0.00021895111181926
0.00021895111181926,0.000218797097067142
0.000218797097067142,0.000218646498382486
0.000218646498382486,0.000218499069593064
0.000218499069593064,0.000218354913377034
0.000218354913377034,0.000218213701621507
0.000218213701621507,0.000218075398730961
0.000218075398730961,0.000217940003479762
0.000217940003479762,0.000217807345296362
0.000217807345296362,0.000217677491578574
0.000217677491578574,0.000217550390544269
0.000217550390544269,0.0002174256699439
0.0002174256699439,0.000217303455532851
0.000217303455532851,0.000217183408954332
0.000217183408954332,0.000217065506664124
0.000217065506664124,0.000216949778311241
0.000216949778311241,0.000216836268605801
0.000216836268605801,0.000216724732340536
0.000216724732340536,0.000216615059930752
0.000216615059930752,0.000216507512399659
0.000216507512399659,0.000216402071275982
0.000216402071275982,0.000216298420228729
0.000216298420228729,0.000216196227335021
0.000216196227335021,0.000216095839494904
0.000216095839494904,0.000215996972868892
0.000215996972868892,0.000214404332611249
0.000214404332611249,0.000214296965184842
0.000214296965184842,0.000214192714665765
0.000214192714665765,0.000214091478139266
0.000214091478139266,0.000213992853977876
0.000213992853977876,0.000213896887952153
0.000213896887952153,0.000213803529631649
0.000213803529631649,0.000213712354974404
0.000213712354974404,0.000213623253315988
0.000213623253315988,0.000213536297917631
0.000213536297917631,0.00021345120915838
0.00021345120915838,0.000213367814941792
0.000213367814941792,0.000213286226754175
0.000213286226754175,0.000213206428469059
0.000213206428469059,0.000213128314780273
0.000213128314780273,0.000213051655827395
0.000213051655827395,0.000212976601057759
0.000212976601057759,0.00021290278736711
0.00021290278736711,0.00021283027122338
0.00021283027122338,0.000212759133413983
0.000212759133413983,0.000212688969606826
0.000212688969606826,0.000212620168430862
0.000212620168430862,0.000212552345656496
0.000212552345656496,0.000212485819683641
0.000212485819683641,0.000212420390167523
0.000212420390167523,0.000212356155272307
0.000212356155272307,0.000212292819888244
0.000212292819888244,0.000212230464253232
0.000212230464253232,0.00021216892302569
0.00021216892302569,0.000212108150412247
0.000212108150412247,0.000212048429273061
0.000212048429273061,0.000211989181630619
0.000211989181630619,0.000211930735450926
0.000211930735450926,0.000211873072861089
0.000211873072861089,0.000211816160966829
0.000211816160966829,0.000211760107202663
0.000211760107202663,0.000211704660161326
0.000211704660161326,0.000211649640076966
0.000211649640076966,0.000211595501040371
0.000211595501040371,0.000211542145662919
0.000211542145662919,0.000211489212396095
0.000211489212396095,0.000211437148543713
0.000211437148543713,0.000211385462998219
0.000211385462998219,0.000211334523953005
0.000211334523953005,0.00021128414314347
0.00021128414314347,0.000211234549305518
0.000211234549305518,0.00021118549282999
0.00021118549282999,0.000211136744666228
0.000211136744666228,0.000211088686659307
0.000211088686659307,0.000211040910405489
0.000211040910405489,0.000210993748581227
0.000210993748581227,0.000210947281168957
0.000210947281168957,0.000210901043968197
0.000210901043968197,0.000210855227114746
0.000210855227114746,0.000210810008344122
0.000210810008344122,0.000210765264663019
0.000210765264663019,0.000210720780246876
0.000210720780246876,0.000210676960876071
0.000210676960876071,0.000210633345166564
0.000210633345166564,0.000233823938044765
0.000233823938044765,0.000233496953652198
0.000233496953652198,0.000233174533404707
0.000233174533404707,0.000232856347898846
0.000232856347898846,0.000232542525452808
0.000232542525452808,0.000232232881088237
0.000232232881088237,0.00023192721559361
0.00023192721559361,0.000231625776657743
0.000231625776657743,0.000231328201635624
0.000231328201635624,0.000231034615382744
0.000231034615382744,0.000230745130695966
0.000230745130695966,0.000230459417615005
0.000230459417615005,0.000230177496600489
0.000230177496600489,0.000229899248807086
0.000229899248807086,0.000229624499699477
0.000229624499699477,0.000229353522297814
0.000229353522297814,0.000229085849864725
0.000229085849864725,0.000228821608765809
0.000228821608765809,0.00022856087053221
0.00022856087053221,0.00022830342007534
0.00022830342007534,0.00022804918114558
0.00022804918114558,0.000227798164611973
0.000227798164611973,0.000227550060967114
0.000227550060967114,0.000227305071220068
0.000227305071220068,0.000227063349571994
0.000227063349571994,0.00022682448350582
0.00022682448350582,0.000226588627067087
0.000226588627067087,0.000226355870253709
0.000226355870253709,0.000226125954413754
0.000226125954413754,0.000225899090009294
0.000225899090009294,0.000225675190254866
0.000225675190254866,0.000225454021554698
0.000225454021554698,0.000225235608289531
0.000225235608289531,0.000225020054286689
0.000225020054286689,0.000224807136865069
0.000224807136865069,0.000224596994954614
0.000224596994954614,0.000224389532627241
0.000224389532627241,0.000224184537065936
0.000224184537065936,0.000223982265267749
0.000223982265267749,0.000223782662061222
0.000223782662061222,0.000223585261719428
0.000223585261719428,0.00022339027913478
0.00022339027913478,0.000223197503522004
0.000223197503522004,0.000223006848400532
0.000223006848400532,0.000222818525591295
0.000222818525591295,0.000222632232300772
0.000222632232300772,0.000222448047917804
0.000222448047917804,0.000222266042853801
0.000222266042853801,0.000220405427931315
0.000220405427931315,0.000220238519246631
0.000220238519246631,0.000220074948967133
0.000220074948967133,0.000219914410885041
0.000219914410885041,0.000219756442343078
